file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\status-query-plugin\src\main\java\org\apache\skywalking\oap\query\debug\StatusQueryConfig.java,org.apache.skywalking.oap.query.debug.StatusQueryConfig,class,2,5,3,2,0,2,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,1,0,1,0,1,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\ISource.java,org.apache.skywalking.oap.server.core.source.ISource,interface,0,7,7,0,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\meter\function\latest\LatestFunction.java,org.apache.skywalking.oap.server.core.analysis.meter.function.latest.LatestFunction$LatestStorageBuilder,innerclass,7,7,0,7,2,1,0,23,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,33,1,0,0,0,2,0,0,1,0,1,0,1,0,0,32,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\source\BrowserAppPagePerf.java,org.apache.skywalking.oap.server.core.browser.source.BrowserAppPagePerf,class,9,9,0,9,3,3,0,2,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,2,13,2,0,0,0,0,5,0,1,0,2,0,0,0,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\continuous\storage\ContinuousProfilingPolicyConfiguration.java,org.apache.skywalking.oap.server.core.profiling.continuous.storage.ContinuousProfilingPolicyConfiguration,class,7,11,4,7,6,1,0,18,2,0.5,0.16666667,0.16666667,4,2,4,0,0,0,4,0,0,0,2,1,0,2,0,0,0,0,0,37,3,2,0,0,0,0,0,6,0,7,2,0,1,1,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-datacarrier-queue\src\main\java\org\apache\skywalking\oap\server\library\datacarrier\consumer\ConsumerThread.java,org.apache.skywalking.oap.server.library.datacarrier.consumer.ConsumerThread,class,4,8,4,4,11,2,0,10,0,0.45,0.6666667,1.0,5,0,1,1,0,3,4,0,0,0,4,0,0,4,0,0,0,0,1,62,2,2,0,2,0,0,2,7,0,5,3,0,1,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\exporter\src\main\java\org\apache\skywalking\oap\server\exporter\provider\kafka\log\KafkaLogExporter.java,org.apache.skywalking.oap.server.exporter.provider.kafka.log.KafkaLogExporter,class,17,19,2,17,21,2,0,52,15,0.71428573,0.2,0.4,7,0,6,1,0,0,6,0,0,0,4,0,0,4,0,0,1,0,0,96,2,1,4,1,0,16,2,10,2,12,5,0,0,1,55,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-kubernetes-support\src\main\java\org\apache\skywalking\library\kubernetes\KubernetesServices.java,org.apache.skywalking.library.kubernetes.KubernetesServices$Anonymous1,anonymous,3,3,0,3,1,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0,0,1,0,0,0,1,0,1,1,0,0,0,10,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\Endpoint.java,org.apache.skywalking.oap.server.core.query.type.Endpoint,class,3,4,1,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\Database.java,org.apache.skywalking.oap.server.core.query.type.Database,class,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\ebpf\EBPFProfilingMutationService.java,org.apache.skywalking.oap.server.core.profiling.ebpf.EBPFProfilingMutationService,class,22,25,3,22,62,1,0,93,122,0.90441173,0.33333334,0.5,17,0,4,13,0,0,4,0,0,0,8,4,3,5,0,0,5,0,16,251,42,3,13,0,0,22,13,42,5,35,3,0,0,0,153,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\grpc\GRPCCallback.java,org.apache.skywalking.oap.server.core.alarm.provider.grpc.GRPCCallback,class,12,15,3,12,20,1,0,56,0,0.4375,1.0,1.0,4,0,2,2,0,0,2,0,0,0,4,0,0,4,0,0,0,0,1,125,3,1,5,1,0,4,5,20,0,25,3,1,0,6,64,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\MQOperation.java,org.apache.skywalking.oap.server.core.source.MQOperation,enum,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\aggregation\TermsAggregationBuilder.java,org.apache.skywalking.library.elasticsearch.requests.search.aggregation.TermsAggregationBuilder,class,8,10,2,8,13,1,0,14,25,0.7714286,0.22222222,0.7777778,10,0,8,1,0,1,9,0,0,0,7,0,0,7,0,0,1,0,5,79,9,0,2,0,0,8,1,9,0,8,1,0,2,0,49,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\SourceReceiverImpl.java,org.apache.skywalking.oap.server.core.source.SourceReceiverImpl,class,8,8,0,8,5,1,0,9,0,0.375,0.5,0.5,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,23,1,1,0,0,0,1,0,5,0,5,1,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\ServiceInstanceJVMCPU.java,org.apache.skywalking.oap.server.core.source.ServiceInstanceJVMCPU,class,6,6,0,6,2,2,0,1,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,5,0,0,5,0,0,0,0,1,13,2,0,0,0,0,6,0,0,0,5,0,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\sql\GroupBy.java,org.apache.skywalking.oap.server.core.query.sql.GroupBy,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\logql-plugin\src\main\java\org\apache\skywalking\oap\query\logql\entity\LabelName.java,org.apache.skywalking.oap.query.logql.entity.LabelName,enum,1,4,3,1,5,1,0,5,0,0.375,0.6,0.6,4,1,3,0,0,1,5,0,0,0,2,1,0,1,0,1,2,0,2,21,3,0,0,0,0,4,0,2,0,3,1,0,0,1,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\storage\model\ElasticSearchModelExtension.java,org.apache.skywalking.oap.server.core.storage.model.ElasticSearchModelExtension,class,2,4,2,2,4,1,0,17,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,4,16,1,0,1,0,0,4,3,4,1,5,1,0,0,2,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\cluster\ClusterModule.java,org.apache.skywalking.oap.server.core.cluster.ClusterModule,class,4,4,0,4,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,1,0,1,0,1,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\meter-analyzer\src\main\java\org\apache\skywalking\oap\meter\analyzer\dsl\SampleFamily.java,org.apache.skywalking.oap.meter.analyzer.dsl.SampleFamily$RunningContext,innerclass,9,9,0,9,1,1,0,4,0,0.25,NaN,NaN,1,1,0,0,0,1,1,0,0,0,4,1,0,3,0,1,0,0,1,9,1,0,0,0,0,1,0,2,0,4,0,0,0,0,27,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\BrowserLogQueryService.java,org.apache.skywalking.oap.server.core.query.BrowserLogQueryService,class,11,14,3,11,3,1,0,15,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,2,0,0,2,0,0,1,0,2,16,3,0,1,0,0,0,0,3,0,6,1,0,0,3,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\factory\common\CommonAliasFactory.java,org.apache.skywalking.library.elasticsearch.requests.factory.common.CommonAliasFactory,class,4,8,4,4,1,1,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,7,1,0,0,0,0,3,0,0,0,1,0,0,0,0,19,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\manual\service\ServiceTraffic.java,org.apache.skywalking.oap.server.core.analysis.manual.service.ServiceTraffic,class,19,26,7,19,11,3,0,18,30,0.909091,0.083333336,0.083333336,9,0,8,0,1,0,9,0,0,0,11,6,6,5,0,0,6,0,2,89,7,0,2,0,0,9,5,13,2,13,1,0,1,0,78,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\meter\function\sum\SumLabeledFunction.java,org.apache.skywalking.oap.server.core.analysis.meter.function.sum.SumLabeledFunction$SumLabeledStorageBuilder,innerclass,8,8,0,8,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,21,1,0,0,0,1,0,0,1,0,1,0,1,0,0,29,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-receiver-plugin\aws-firehose-receiver\src\main\java\org\apache\skywalking\oap\server\receiver\aws\firehose\OtelMetricsConvertor.java,org.apache.skywalking.oap.server.receiver.aws.firehose.OtelMetricsConvertor,class,44,47,3,44,37,1,0,92,276,0.0,NaN,NaN,24,24,1,23,0,0,1,0,0,0,0,0,0,0,0,0,0,0,17,194,26,4,3,0,0,1,0,21,1,21,1,0,0,0,66,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\ai-pipeline\src\main\java\org\apache\skywalking\oap\server\ai\pipeline\services\PredictServiceMetrics.java,org.apache.skywalking.oap.server.ai.pipeline.services.PredictServiceMetrics$PredictLabelValue,innerclass,3,3,0,3,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\meter\function\sumpermin\SumPerMinLabeledFunctionTest.java,org.apache.skywalking.oap.server.core.analysis.meter.function.sumpermin.SumPerMinLabeledFunctionTest,class,14,14,0,14,9,2,0,29,0,0.33333334,0.53571427,0.53571427,8,2,8,0,0,0,8,0,0,0,3,0,0,3,0,0,0,0,2,75,0,1,0,0,2,13,9,10,1,10,1,0,1,0,40,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-util\src\main\java\org\apache\skywalking\oap\server\library\util\PlaceholderConfigurerSupport.java,org.apache.skywalking.oap.server.library.util.PlaceholderConfigurerSupport,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,3,0,3,0,3,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\EBPFProfilingTask.java,org.apache.skywalking.oap.server.core.query.type.EBPFProfilingTask,class,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,16,0,0,0,0,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\PromQLModule.java,org.apache.skywalking.oap.query.promql.PromQLModule,class,1,2,1,1,2,2,0,0,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,1,0,0,0,1,0,0,9,1,0,0,0,0,1,1,1,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-util\src\test\java\org\apache\skywalking\oap\server\library\util\CollectionUtilsTest.java,org.apache.skywalking.oap.server.library.util.CollectionUtilsTest,class,3,3,0,3,1,1,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,32,26,0,0,0,0,0,0,14,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\IDManager.java,org.apache.skywalking.oap.server.core.analysis.IDManager$EndpointID,innerclass,4,4,0,4,7,1,0,4,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,6,35,4,0,2,0,0,2,8,3,4,2,1,0,2,0,33,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-fetcher-plugin\kafka-fetcher-plugin\src\main\java\org\apache\skywalking\oap\server\analyzer\agent\kafka\provider\KafkaFetcherProvider.java,org.apache.skywalking.oap.server.analyzer.agent.kafka.provider.KafkaFetcherProvider$Anonymous1,anonymous,1,1,0,1,2,1,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,1,0,0,0,0,0,0,9,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\wechat\WechatHookCallback.java,org.apache.skywalking.oap.server.core.alarm.provider.wechat.WechatHookCallback,class,6,8,2,6,10,2,0,16,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,3,29,1,3,2,1,0,1,0,6,0,7,4,0,0,0,37,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-cluster-plugin\cluster-nacos-plugin\src\main\java\org\apache\skywalking\oap\server\cluster\plugin\nacos\NacosCoordinator.java,org.apache.skywalking.oap.server.cluster.plugin.nacos.NacosCoordinator$NacosEventListener,innerclass,6,6,0,6,4,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,0,0,1,1,1,0,3,0,4,3,0,0,1,22,0,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-alarm-plugin\src\main\java\org\apache\skywalking\oap\server\core\alarm\provider\webhook\WebhookCallback.java,org.apache.skywalking.oap.server.core.alarm.provider.webhook.WebhookCallback,class,7,9,2,7,9,2,0,14,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,2,0,1,27,1,2,2,1,0,1,0,6,0,7,3,0,0,0,41,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\FunctionCategory.java,org.apache.skywalking.oap.server.core.analysis.FunctionCategory,enum,5,6,1,5,7,1,0,9,1,0.75,NaN,NaN,2,2,1,1,0,0,1,0,0,0,2,0,0,2,0,0,2,0,3,26,6,1,2,0,4,3,0,3,2,4,2,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\analysis\metrics\expression\ContainMatch.java,org.apache.skywalking.oap.server.core.analysis.metrics.expression.ContainMatch,class,1,1,0,1,4,1,0,6,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,11,2,0,0,0,0,2,2,1,1,0,1,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\K8SMetrics.java,org.apache.skywalking.oap.server.core.source.K8SMetrics$Read,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,5,0,0,0,0,9,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\promql-plugin\src\main\java\org\apache\skywalking\oap\query\promql\rt\PromQLExprQueryVisitor.java,org.apache.skywalking.oap.query.promql.rt.PromQLExprQueryVisitor,class,41,44,3,41,95,2,0,135,201,0.8636364,0.027777778,0.027777778,22,0,9,13,0,0,9,0,0,0,5,0,0,5,0,0,4,0,50,459,41,8,25,6,0,15,12,92,6,90,4,0,0,2,142,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\meter-analyzer\src\test\java\org\apache\skywalking\oap\meter\analyzer\dsl\TagFilterTest.java,org.apache.skywalking.oap.meter.analyzer.dsl.TagFilterTest,class,9,9,0,9,5,1,0,15,1,0.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,10,24,2,0,0,1,0,82,11,4,0,3,2,0,0,0,26,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\oal-rt\src\main\java\org\apache\skywalking\oal\rt\parser\FilterStmts.java,org.apache.skywalking.oal.rt.parser.FilterStmts,class,4,5,1,4,4,1,0,2,1,0.5,0.0,0.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,0,0,0,16,0,0,2,0,0,0,0,2,0,2,1,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\exporter\src\test\java\org\apache\skywalking\oap\server\exporter\provider\grpc\ExporterMockReceiver.java,org.apache.skywalking.oap.server.exporter.provider.grpc.ExporterMockReceiver,class,4,4,0,4,2,2,0,4,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,30,0,1,0,0,0,1,2,1,0,1,1,0,1,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-library\library-elasticsearch-client\src\main\java\org\apache\skywalking\library\elasticsearch\requests\search\Sort.java,org.apache.skywalking.library.elasticsearch.requests.search.Sort$Order,enum,0,0,0,0,2,1,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,0,0,1,1,0,0,8,1,0,0,0,0,2,0,1,0,1,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-health-checker\src\main\java\org\apache\skywalking\oap\server\health\checker\provider\HealthCheckerProvider.java,org.apache.skywalking.oap.server.health.checker.provider.HealthCheckerProvider,class,15,15,0,15,8,2,0,23,15,0.73469394,0.14285715,0.14285715,7,0,7,0,0,0,7,0,0,0,7,0,0,7,0,0,2,0,2,55,4,0,0,0,0,2,3,9,0,14,3,1,0,5,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\test\java\org\apache\skywalking\oap\server\core\analysis\metrics\MetricsTest.java,org.apache.skywalking.oap.server.core.analysis.metrics.MetricsTest,class,3,3,0,3,5,2,0,5,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,65,0,0,0,3,0,0,7,10,0,3,1,0,1,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\manual\errorlog\BrowserErrorLogRecord.java,org.apache.skywalking.oap.server.core.browser.manual.errorlog.BrowserErrorLogRecord$Builder,innerclass,4,4,0,4,2,1,0,21,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,3,0,0,1,0,1,0,0,0,0,34,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\HierarchyQueryService.java,org.apache.skywalking.oap.server.core.query.HierarchyQueryService$ServiceRelations,innerclass,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,2,0,2,0,0,0,0,12,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\source\CiliumMetrics.java,org.apache.skywalking.oap.server.core.source.CiliumMetrics$HTTPMetrics,innerclass,1,1,0,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,8,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\profiling\ebpf\storage\EBPFProfilingDataRecord.java,org.apache.skywalking.oap.server.core.profiling.ebpf.storage.EBPFProfilingDataRecord,class,11,14,3,11,1,2,0,7,0,0.53846157,NaN,NaN,1,0,1,0,0,0,1,0,0,0,13,7,7,6,0,0,7,0,0,40,1,0,0,0,0,7,1,7,0,13,0,0,1,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\analyzer\agent-analyzer\src\main\java\org\apache\skywalking\oap\server\analyzer\provider\trace\UninstrumentedGatewaysConfig.java,org.apache.skywalking.oap.server.analyzer.provider.trace.UninstrumentedGatewaysConfig$GatewayInfos,innerclass,5,5,0,5,2,1,0,1,0,0.5,1.0,1.0,2,0,1,0,0,1,2,0,0,0,2,1,0,1,0,1,1,0,0,10,1,0,0,0,0,0,0,2,0,2,0,0,0,0,9,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\browser\manual\service\BrowserAppTrafficDispatcher.java,org.apache.skywalking.oap.server.core.browser.manual.service.BrowserAppTrafficDispatcher,class,5,5,0,5,1,2,0,7,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,9,0,0,0,0,0,0,0,1,0,1,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\mqe-rt\src\main\java\org\apache\skywalking\mqe\rt\operation\BinaryOp.java,org.apache.skywalking.mqe.rt.operation.BinaryOp,class,3,5,2,3,8,1,0,2,1,0.0,NaN,NaN,2,2,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,31,2,0,0,1,0,1,1,6,6,1,1,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\alarm\AlarmRecord.java,org.apache.skywalking.oap.server.core.alarm.AlarmRecord,class,18,20,2,18,1,2,0,2,0,0.045454547,NaN,NaN,1,0,1,0,0,0,1,0,0,0,22,12,12,10,0,0,12,0,0,56,1,0,0,0,0,13,5,12,0,22,0,0,1,0,49,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\sql\Where.java,org.apache.skywalking.oap.server.core.query.sql.Where,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-core\src\main\java\org\apache\skywalking\oap\server\core\query\type\Pagination.java,org.apache.skywalking.oap.server.core.query.type.Pagination,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\skywalking\oap-server\server-query-plugin\logql-plugin\src\main\java\org\apache\skywalking\oap\query\logql\rt\result\LogQLParseResult.java,org.apache.skywalking.oap.query.logql.rt.result.LogQLParseResult,class,1,4,3,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,3,0,3,0,0,0,0,12,1,0
