file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn-manager\linkis-engineconn-manager-server\src\main\java\org\apache\linkis\ecm\server\service\impl\DefaultEngineConnKillService.java,org.apache.linkis.ecm.server.service.impl.DefaultEngineConnKillService,class,9,10,1,9,45,1,0,59,0,0.5,1.0,1.0,8,0,2,6,0,0,2,0,0,0,2,2,0,2,0,0,2,0,3,214,12,2,4,5,1,53,12,37,15,31,7,0,0,1,114,1,17
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\template\converter\PredefinedStringConverters.java,org.apache.linkis.cli.application.interactor.command.template.converter.PredefinedStringConverters,class,2,2,0,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,8,8,8,0,0,0,8,0,0,110,0,0,0,0,0,0,0,8,0,8,0,8,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\present\model\LinkisResultModel.java,org.apache.linkis.cli.application.present.model.LinkisResultModel,class,5,6,1,5,12,1,0,12,0,0.0,1.0,1.0,11,0,11,0,0,0,11,0,0,0,1,0,0,1,0,0,0,0,0,39,10,0,0,0,1,3,0,1,1,1,1,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-computation-client\src\test\java\org\apache\linkis\computation\client\InteractiveJobTest.java,org.apache.linkis.computation.client.InteractiveJobTest,class,3,3,0,3,2,1,0,21,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,6,2,2,1,2,1,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\DataWorkCloudApplication.java,org.apache.linkis.DataWorkCloudApplication$Anonymous3,anonymous,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,1,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\usercontrol\UserControlLoginProtocol.java,org.apache.linkis.protocol.usercontrol.UserControlLoginProtocol,interface,0,6,6,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\job\JobRequest.java,org.apache.linkis.governance.common.entity.job.JobRequest,class,1,3,2,1,41,1,1,0,752,0.94268286,0.041463416,0.14390244,41,0,41,0,0,0,41,0,0,0,20,0,0,20,0,0,0,0,0,145,21,0,0,0,0,8,0,22,2,20,0,0,0,0,64,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\template\AbstractCmdTemplate.java,org.apache.linkis.cli.application.interactor.command.template.AbstractCmdTemplate,class,13,16,3,13,44,1,2,36,272,0.8533333,0.027667984,0.05928854,25,0,6,2,17,0,23,1,16,0,3,0,0,0,3,0,0,0,1,169,21,6,2,4,2,13,1,21,6,18,3,0,0,0,101,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\SpecialMap.java,org.apache.linkis.cli.application.interactor.command.SpecialMap,class,2,8,6,2,2,3,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\exception\PresenterException.java,org.apache.linkis.cli.application.exception.PresenterException,class,3,7,4,3,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\present\ResultPresenter.java,org.apache.linkis.cli.application.present.ResultPresenter,class,13,16,3,13,49,1,0,48,22,0.75,0.10714286,0.10714286,8,0,4,0,4,0,8,0,0,0,3,1,0,3,0,0,0,0,32,168,7,8,21,0,1,37,17,32,8,24,4,0,0,0,97,1,7
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\task\RequestReadAllTask.java,org.apache.linkis.governance.common.entity.task.RequestReadAllTask,class,1,1,0,1,3,1,0,0,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,0,0,0,13,1,0,0,0,0,0,0,2,0,1,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\exception\VariableOperationFailedException.java,org.apache.linkis.common.exception.VariableOperationFailedException,class,1,2,1,1,2,6,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn-manager\linkis-engineconn-manager-server\src\main\java\org\apache\linkis\ecm\scheduled\EcmClearTask.java,org.apache.linkis.ecm.scheduled.EcmClearTask,class,5,6,1,5,1,1,0,5,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,1,1,1,0,0,1,0,0,24,0,0,0,0,0,2,4,3,2,3,0,0,1,0,14,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\test\java\org\apache\linkis\storage\errorcode\LinkisStorageErrorCodeSummaryTest.java,org.apache.linkis.storage.errorcode.LinkisStorageErrorCodeSummaryTest,class,3,3,0,3,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,1,13,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\job\jobcmd\JobCmdDescBuilder.java,org.apache.linkis.cli.application.interactor.job.jobcmd.JobCmdDescBuilder,class,5,6,1,5,8,1,0,10,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,42,1,1,0,0,0,0,0,19,0,7,1,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\job\interactive\InteractiveJobResult.java,org.apache.linkis.cli.application.interactor.job.interactive.InteractiveJobResult,class,1,2,1,1,7,1,0,0,3,0.5714286,0.42857143,1.0,7,0,7,0,0,0,7,0,0,0,3,0,0,3,0,0,0,0,0,28,3,0,0,0,0,0,0,6,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\label\InsLabelAttachRequest.java,org.apache.linkis.protocol.label.InsLabelAttachRequest,class,2,2,0,2,6,1,0,0,3,0.5,0.4,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,0,0,0,22,2,0,0,0,0,0,0,5,0,2,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-rpc\src\main\java\org\apache\linkis\rpc\message\exception\MessageErrorException.java,org.apache.linkis.rpc.message.exception.MessageErrorException,class,1,2,1,1,2,6,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\operator\once\OnceJobConstants.java,org.apache.linkis.cli.application.operator.once.OnceJobConstants,class,0,0,0,0,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,3,0,0,5,0,0,0,0,0,1,2,3,0,3,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-computation-client\src\test\java\org\apache\linkis\computation\client\SeatunnelOnceJobTest.java,org.apache.linkis.computation.client.SeatunnelOnceJobTest,class,2,2,0,2,1,1,0,25,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,42,1,3,1,3,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\exception\ExceptionManager.java,org.apache.linkis.common.exception.ExceptionManager,class,5,6,1,5,9,1,0,6,1,0.5,0.0,0.0,2,2,2,0,0,0,2,0,0,0,6,6,0,6,0,0,6,0,3,43,3,0,7,0,0,15,1,18,2,14,1,0,0,0,45,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\usercontrol\UserControlRegtisterProtocol.java,org.apache.linkis.protocol.usercontrol.UserControlRegtisterProtocol,interface,0,2,2,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\TemplateConfKey.java,org.apache.linkis.governance.common.entity.TemplateConfKey,class,0,1,1,0,9,1,0,0,12,0.6666667,0.33333334,1.0,9,0,9,0,0,0,9,0,0,0,4,0,0,4,0,0,0,0,0,33,5,0,0,0,0,5,0,4,2,4,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\exception\PropsException.java,org.apache.linkis.cli.application.exception.PropsException,class,3,7,4,3,2,5,0,0,1,1.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,1,1,0,1,0,0,1,0,0,9,0,0,0,0,0,0,1,1,0,1,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\validate\UJESContextValidator.java,org.apache.linkis.cli.application.interactor.validate.UJESContextValidator,class,2,3,1,2,8,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,4,29,0,0,0,0,0,8,0,7,1,2,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\operator\JobOperBuilder.java,org.apache.linkis.cli.application.operator.JobOperBuilder,interface,2,5,3,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn\linkis-computation-engineconn\src\main\java\org\apache\linkis\engineconn\computation\concurrent\monitor\TaskMonitorService.java,org.apache.linkis.engineconn.computation.concurrent.monitor.TaskMonitorService,class,5,5,0,5,7,1,0,8,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,2,0,2,0,0,0,0,0,29,4,0,2,1,0,3,0,4,0,3,3,0,0,0,28,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\DataWorkCloudApplication.java,org.apache.linkis.DataWorkCloudApplication,class,25,32,7,25,23,2,1,36,57,0.7380953,0.13636364,0.13636364,14,11,11,2,1,0,12,0,0,0,3,3,0,3,0,0,1,0,7,134,8,2,2,0,0,17,0,13,3,11,2,3,0,0,76,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\exception\error\ErrorMsg.java,org.apache.linkis.cli.application.exception.error.ErrorMsg,interface,0,10,10,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\exception\LinkisSecurityException.java,org.apache.linkis.common.exception.LinkisSecurityException,class,2,4,2,2,2,5,0,0,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\factory\impl\BuildLocalFileSystem.java,org.apache.linkis.storage.factory.impl.BuildLocalFileSystem,class,6,7,1,6,7,1,0,14,6,0.0,0.0,0.0,4,0,3,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,36,4,0,0,0,0,0,0,6,0,2,3,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\main\java\org\apache\linkis\common\errorcode\LinkisErrorCode.java,org.apache.linkis.common.errorcode.LinkisErrorCode,interface,1,2,1,1,3,1,0,3,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,1,7,1,0,0,0,0,1,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\command\parser\Parser.java,org.apache.linkis.cli.application.interactor.command.parser.Parser,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn\linkis-engineconn-executor\accessible-executor\src\main\java\org\apache\linkis\engineconn\acessible\executor\log\MountLogCache.java,org.apache.linkis.engineconn.acessible.executor.log.MountLogCache$CircularQueue,innerclass,1,1,0,1,15,1,0,7,12,0.7,0.2857143,0.35714287,8,0,6,0,0,2,8,0,0,2,3,0,0,3,0,0,0,0,0,61,6,2,4,0,2,2,5,9,4,9,2,0,0,0,26,0,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\fs\impl\HDFSFileSystem.java,org.apache.linkis.storage.fs.impl.HDFSFileSystem,class,13,15,2,13,99,2,0,104,106,0.8287037,0.3891129,0.4657258,36,0,32,4,0,0,32,0,0,0,6,3,2,4,0,0,3,0,3,373,43,4,13,4,2,34,20,60,20,44,5,0,0,0,144,1,8
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-module\src\main\java\org\apache\linkis\server\InterceptorConfigure.java,org.apache.linkis.server.InterceptorConfigure,class,4,4,0,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\job\JobRequestWithDetail.java,org.apache.linkis.governance.common.entity.job.JobRequestWithDetail,class,3,4,1,3,4,2,0,34,0,0.25,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,31,2,0,0,0,0,0,0,1,0,1,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\entity\task\RequestUpdateTask.java,org.apache.linkis.governance.common.entity.task.RequestUpdateTask,class,2,2,0,2,0,2,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\commonvars\CommonVarsTest.java,org.apache.linkis.common.commonvars.CommonVarsTest,class,2,2,0,2,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,50,0,0,0,0,0,14,0,18,0,18,1,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\main\java\org\apache\linkis\storage\excel\XlsUtils.java,org.apache.linkis.storage.excel.XlsUtils,class,12,14,2,12,11,1,0,25,1,0.33333334,0.33333334,0.33333334,3,3,3,0,0,0,3,0,0,0,1,1,0,1,0,0,1,0,1,80,3,2,1,3,1,10,6,19,4,17,3,0,0,0,60,1,4
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\query\cache\SuccessWriteCache.java,org.apache.linkis.protocol.query.cache.SuccessWriteCache,class,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn\linkis-engineconn-executor\accessible-executor\src\main\java\org\apache\linkis\engineconn\acessible\executor\log\LogCache.java,org.apache.linkis.engineconn.acessible.executor.log.LogCache,interface,0,1,1,0,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn-manager\linkis-engineconn-manager-core\src\main\scala\org\apache\linkis\ecm\core\listener\ECMEvent.java,org.apache.linkis.ecm.core.listener.ECMEvent,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\job\jobcmd\JobCmdJob.java,org.apache.linkis.cli.application.interactor.job.jobcmd.JobCmdJob,class,24,26,2,24,21,1,0,37,4,0.625,0.33333334,0.33333334,4,0,3,1,0,0,3,0,0,0,4,1,0,1,3,0,1,0,9,121,6,0,0,5,1,19,0,22,8,19,2,0,0,0,54,1,7
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\main\java\org\apache\linkis\protocol\usercontrol\ResponseLogin.java,org.apache.linkis.protocol.usercontrol.ResponseLogin,class,1,1,0,1,8,1,0,0,20,0.75,0.14285715,0.14285715,8,0,8,0,0,0,8,0,0,0,4,0,0,4,0,0,0,0,0,30,4,0,0,0,0,0,0,4,0,4,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\test\java\org\apache\linkis\storage\exception\StorageErrorCodeTest.java,org.apache.linkis.storage.exception.StorageErrorCodeTest,class,3,3,0,3,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,1,0,0,1,1,1,0,1,0,0,0,0,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\interactor\job\common\JobKiller.java,org.apache.linkis.cli.application.interactor.job.common.JobKiller,class,8,11,3,8,16,1,0,14,0,0.5,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,1,0,2,0,0,1,0,5,67,10,1,3,3,0,11,6,13,6,9,4,0,0,0,65,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-scheduler\src\main\java\org\apache\linkis\scheduler\errorcode\LinkisSchedulerErrorCodeSummary.java,org.apache.linkis.scheduler.errorcode.LinkisSchedulerErrorCodeSummary,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,6,6,2,0,2,0,0,0,0,54,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\test\java\org\apache\linkis\cli\application\constants\LinkisKeysTest.java,org.apache.linkis.cli.application.constants.LinkisKeysTest,class,2,2,0,2,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,32,0,0,0,0,0,15,0,14,0,14,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-computation-governance-common\src\main\java\org\apache\linkis\governance\common\utils\LoggerUtils.java,org.apache.linkis.governance.common.utils.LoggerUtils,class,0,0,0,0,4,1,0,5,3,0.0,0.0,0.0,3,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,1,0,1,1,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\exception\LinkisRuntimeExceptionTest.java,org.apache.linkis.common.exception.LinkisRuntimeExceptionTest,class,3,3,0,3,13,1,0,16,0,0.0,1.0,1.0,13,0,0,0,0,13,13,0,0,0,1,1,1,0,0,0,0,0,0,69,0,0,0,0,0,28,14,2,0,2,0,1,0,0,28,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-storage\src\test\java\org\apache\linkis\storage\errorcode\LinkisIoFileErrorCodeSummaryTest.java,org.apache.linkis.storage.errorcode.LinkisIoFileErrorCodeSummaryTest,class,3,3,0,3,5,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0,4,0,0,1,4,4,0,4,0,0,0,0,21,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-engineconn\linkis-computation-engineconn\src\main\java\org\apache\linkis\engineconn\computation\executor\exception\HookExecuteException.java,org.apache.linkis.engineconn.computation.executor.exception.HookExecuteException,class,2,2,0,2,3,5,0,0,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\utils\ByteTimeUtilsTest.java,org.apache.linkis.common.utils.ByteTimeUtilsTest,class,2,2,0,2,4,1,0,13,0,0.6,1.0,1.0,4,0,0,0,0,4,4,0,0,0,5,5,0,5,0,0,5,0,0,23,0,0,0,0,0,108,158,5,30,17,0,0,0,12,23,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-common\src\test\java\org\apache\linkis\common\exception\LinkisRetryExceptionTest.java,org.apache.linkis.common.exception.LinkisRetryExceptionTest,class,2,2,0,2,1,1,0,2,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,1,1,0,1,0,0,0,0,10,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-mybatis\src\main\java\org\apache\linkis\mybatis\DataSourceConfig.java,org.apache.linkis.mybatis.DataSourceConfig,class,4,5,1,4,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,2,0,0,0,0,0,0,0,0,5,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-computation-governance\linkis-client\linkis-cli\src\main\java\org\apache\linkis\cli\application\utils\SchedulerManager.java,org.apache.linkis.cli.application.utils.SchedulerManager$Anonymous1,anonymous,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,9,1,0,0,0,0,0,1,2,1,2,0,0,0,0,12,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\linkis\linkis-commons\linkis-protocol\src\test\java\org\apache\linkis\protocol\util\ImmutablePairTest.java,org.apache.linkis.protocol.util.ImmutablePairTest,class,3,3,0,3,3,1,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,13,0,7,0,7,0,0,0,0,12,1,0
