file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\pages\security\TenantPage.java,org.apache.dolphinscheduler.api.test.pages.security.TenantPage,class,2,3,1,2,3,1,0,6,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,1,28,3,0,0,0,0,9,0,8,0,8,0,0,0,0,21,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\resource\CreateDirectoryDtoValidator.java,org.apache.dolphinscheduler.api.validator.resource.CreateDirectoryDtoValidator,class,6,8,2,6,3,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,1,0,1,1,1,1,0,0,0,29,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\WorkflowInstanceRelation.java,org.apache.dolphinscheduler.dao.entity.WorkflowInstanceRelation,class,7,8,1,7,9,1,0,2,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,4,0,0,4,0,0,0,0,1,32,7,0,6,0,0,2,3,5,6,6,1,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\SqoopQueryType.java,org.apache.dolphinscheduler.common.enums.SqoopQueryType,enum,0,0,0,0,3,1,0,0,0,0.33333334,0.6666667,1.0,3,0,2,0,0,1,3,0,0,0,2,0,0,2,0,0,2,0,0,13,2,0,0,0,0,2,2,2,0,2,0,0,0,0,17,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\AssertionsHelper.java,org.apache.dolphinscheduler.api.AssertionsHelper,class,4,4,0,4,4,2,0,7,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0,3,0,3,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\UsersService.java,org.apache.dolphinscheduler.api.service.UsersService,interface,3,15,12,3,29,1,0,0,406,0.0,0.0,0.0,29,0,0,0,0,29,29,0,0,0,0,0,0,0,0,0,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\ProjectPreferenceServiceTest.java,org.apache.dolphinscheduler.api.service.ProjectPreferenceServiceTest,class,15,16,1,15,6,1,0,29,0,0.4333333,1.0,1.0,6,0,3,3,0,0,3,0,0,0,5,1,0,4,1,0,1,0,0,89,3,0,0,0,0,8,16,18,0,14,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\utils\JSONUtils.java,org.apache.dolphinscheduler.common.utils.JSONUtils$LocalDateTimeSerializer,innerclass,3,3,0,3,1,2,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,6,0,0,0,0,0,0,0,1,0,1,0,0,0,0,20,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\EnvironmentMapper.java,org.apache.dolphinscheduler.dao.mapper.EnvironmentMapper,interface,5,9,4,5,6,1,0,0,15,0.0,0.0,0.0,6,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,0,0,0,6,0,0,0,0,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\resources\UpdateFileDto.java,org.apache.dolphinscheduler.api.dto.resources.UpdateFileDto,class,6,9,3,6,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\resource\RenameFileDtoValidator.java,org.apache.dolphinscheduler.api.validator.resource.RenameFileDtoValidator,class,6,8,2,6,2,2,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,3,0,3,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\thread\DefaultUncaughtExceptionHandler.java,org.apache.dolphinscheduler.common.thread.DefaultUncaughtExceptionHandler,class,3,7,4,3,3,1,0,3,1,0.5,0.33333334,0.33333334,3,2,3,0,0,0,3,0,0,0,2,2,0,2,0,0,2,0,0,14,2,0,0,0,0,1,1,2,0,2,0,0,0,0,24,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\log\remote\RemoteLogUtils.java,org.apache.dolphinscheduler.common.log.remote.RemoteLogUtils,class,10,21,11,10,9,1,0,17,13,0.75,0.0,0.0,6,5,4,2,0,0,4,0,0,0,2,1,0,2,0,0,0,0,12,38,3,0,1,0,0,2,0,7,0,8,2,0,0,0,32,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\utils\WorkflowUtils.java,org.apache.dolphinscheduler.dao.utils.WorkflowUtils,class,1,2,1,1,3,1,0,5,0,0.0,NaN,NaN,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\v2\QueueV2Controller.java,org.apache.dolphinscheduler.api.controller.v2.QueueV2Controller,class,26,26,0,26,5,2,0,16,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,5,23,5,0,0,0,0,30,0,3,0,4,0,0,0,0,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\exceptions\ApiExceptionHandlerTest.java,org.apache.dolphinscheduler.api.exceptions.ApiExceptionHandlerTest,class,7,7,0,7,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,4,0,10,0,10,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\event\ProcessFailListenerEvent.java,org.apache.dolphinscheduler.dao.entity.event.ProcessFailListenerEvent,class,8,8,0,8,2,1,0,1,1,0.96153843,0.0,0.0,2,0,2,0,0,0,2,0,0,0,13,0,0,13,0,0,0,0,1,21,2,0,0,0,0,1,0,0,0,13,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\UiPluginService.java,org.apache.dolphinscheduler.api.service.UiPluginService,interface,2,4,2,2,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\WorkflowDefinitionServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.WorkflowDefinitionServiceImpl,class,81,82,1,81,335,2,0,374,678,0.90149456,0.5243129,0.7832981,64,1,39,20,5,0,44,0,0,0,23,1,0,22,0,1,1,0,60,1696,115,38,112,15,6,150,90,372,22,381,7,0,0,25,416,1,89
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\cases\TenantAPITest.java,org.apache.dolphinscheduler.api.test.cases.TenantAPITest,class,13,13,0,13,8,1,0,17,0,0.6,0.6666667,0.6666667,6,2,6,0,0,0,6,0,0,0,5,5,0,5,0,0,3,0,3,44,0,1,0,0,0,8,8,19,0,16,2,0,0,0,37,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\taskType\DynamicTaskInfo.java,org.apache.dolphinscheduler.api.dto.taskType.DynamicTaskInfo,class,4,6,2,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,4,0,0,4,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,4,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\executor\workflow\RecoverSuspendedWorkflowInstanceExecutorDelegate.java,org.apache.dolphinscheduler.api.executor.workflow.RecoverSuspendedWorkflowInstanceExecutorDelegate$RecoverSuspendedWorkflowInstanceOperation,innerclass,4,4,0,4,4,1,0,1,4,0.6666667,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,3,0,0,3,0,0,1,0,0,19,2,0,0,0,0,0,0,3,0,3,0,0,0,0,13,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao-plugin\dolphinscheduler-dao-h2\src\main\java\org\apache\dolphinscheduler\dao\plugin\h2\H2DatabaseEnvironmentCondition.java,org.apache.dolphinscheduler.dao.plugin.h2.H2DatabaseEnvironmentCondition,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\constants\TenantConstants.java,org.apache.dolphinscheduler.common.constants.TenantConstants,class,0,0,0,0,0,1,0,1,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,2,2,0,0,0,2,0,1,4,0,0,0,0,0,2,0,2,0,2,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\ApiApplicationServer.java,org.apache.dolphinscheduler.api.ApiApplicationServer,class,15,16,1,15,2,1,0,8,1,1.0,0.0,0.0,2,1,2,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,2,14,0,0,0,0,0,1,0,0,0,1,0,0,0,0,22,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\mapper\AccessTokenMapperTest.java,org.apache.dolphinscheduler.dao.mapper.AccessTokenMapperTest,class,10,11,1,10,21,2,0,47,24,0.6666667,0.53571427,0.53571427,12,0,8,4,0,0,8,0,0,0,2,0,0,2,0,0,0,0,7,130,4,3,4,1,0,10,24,45,0,47,2,0,0,0,56,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\project\ProjectQueryResponse.java,org.apache.dolphinscheduler.api.dto.project.ProjectQueryResponse,class,3,4,1,3,1,2,0,6,0,1.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\test\java\org\apache\dolphinscheduler\dao\repository\impl\CommandDaoImplTest.java,org.apache.dolphinscheduler.dao.repository.impl.CommandDaoImplTest,class,10,11,1,10,4,2,0,31,1,0.5,NaN,NaN,2,0,0,1,0,1,1,0,0,0,1,0,0,1,0,0,0,0,1,38,1,1,1,0,1,4,16,11,2,12,1,0,0,1,28,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\AlertGroup.java,org.apache.dolphinscheduler.dao.entity.AlertGroup,class,5,12,7,5,17,1,0,6,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,7,0,0,7,0,0,0,0,1,44,9,0,19,0,7,8,11,8,12,9,1,0,0,0,34,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\entity\event\ServerDownListenerEvent.java,org.apache.dolphinscheduler.dao.entity.event.ServerDownListenerEvent,class,5,5,0,5,2,1,0,1,1,0.6666667,0.0,0.0,2,0,2,0,0,0,2,0,0,0,3,0,0,3,0,0,0,0,1,11,2,0,0,0,0,1,0,0,0,3,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\AlertGroupMapper.java,org.apache.dolphinscheduler.dao.mapper.AlertGroupMapper,interface,5,13,8,5,9,1,0,0,36,0.0,0.0,0.0,9,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,9,0,0,0,0,0,0,0,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\utils\EnvironmentUtils.java,org.apache.dolphinscheduler.dao.utils.EnvironmentUtils,class,1,3,2,1,7,1,0,3,6,0.75,0.0,0.0,4,4,4,0,0,0,4,0,0,0,1,1,0,1,0,0,1,0,3,15,4,0,1,0,0,0,2,1,0,1,0,0,0,0,46,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\TaskCodeVersionDto.java,org.apache.dolphinscheduler.api.dto.TaskCodeVersionDto,class,2,3,1,2,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,2,0,0,0,0,6,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\resources\CreateFileFromContentDto.java,org.apache.dolphinscheduler.api.dto.resources.CreateFileFromContentDto,class,5,8,3,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\TaskGroupDao.java,org.apache.dolphinscheduler.dao.repository.TaskGroupDao,interface,2,4,2,2,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\controller\SchedulerControllerTest.java,org.apache.dolphinscheduler.api.controller.SchedulerControllerTest,class,19,20,1,19,9,2,0,42,0,0.30555558,0.7777778,0.7777778,9,1,9,0,0,0,9,0,0,0,4,2,0,3,0,1,2,0,14,100,0,0,0,0,0,59,15,27,0,28,0,0,0,0,51,1,8
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\mapper\ClusterMapper.java,org.apache.dolphinscheduler.dao.mapper.ClusterMapper,interface,4,8,4,4,5,1,0,0,10,0.0,0.0,0.0,5,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,4,0,0,0,0,0,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\validator\workflow\TriggerWorkflowDTO.java,org.apache.dolphinscheduler.api.validator.workflow.TriggerWorkflowDTO,class,14,18,4,14,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,16,0,0,16,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,16,0,0,0,0,40,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\TaskDefinitionLogServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.TaskDefinitionLogServiceImpl,class,6,6,0,6,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,2,0,0,0,0,0,17,1,1,0,0,0,0,0,2,0,4,1,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\test\java\org\apache\dolphinscheduler\common\graph\DAGTest.java,org.apache.dolphinscheduler.common.graph.DAGTest,class,6,7,1,6,27,1,0,33,0,0.5,0.84615386,0.84615386,15,0,13,2,0,0,13,0,0,0,2,1,0,2,0,0,1,0,1,191,0,5,0,6,0,20,126,14,6,12,2,0,0,0,46,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\controller\DsErrorController.java,org.apache.dolphinscheduler.api.controller.DsErrorController,class,5,5,0,5,3,1,0,7,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,16,2,0,2,0,0,2,0,3,0,3,2,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\ScheduleDao.java,org.apache.dolphinscheduler.dao.repository.ScheduleDao,interface,2,3,1,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\permission\ResourcePermissionCheckService.java,org.apache.dolphinscheduler.api.permission.ResourcePermissionCheckService,interface,2,14,12,2,4,1,0,0,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\EnvironmentDto.java,org.apache.dolphinscheduler.api.dto.EnvironmentDto,class,1,3,2,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,9,0,0,9,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,9,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\service\ProjectWorkerGroupRelationServiceTest.java,org.apache.dolphinscheduler.api.service.ProjectWorkerGroupRelationServiceTest,class,23,24,1,23,8,1,0,49,0,0.75,1.0,1.0,8,0,2,6,0,0,2,0,0,0,9,1,0,8,1,0,1,0,10,93,6,0,0,0,1,9,9,18,0,20,0,0,0,2,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\security\impl\AbstractSsoAuthenticator.java,org.apache.dolphinscheduler.api.security.impl.AbstractSsoAuthenticator,class,1,3,2,1,1,2,1,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\impl\SessionDaoImpl.java,org.apache.dolphinscheduler.dao.repository.impl.SessionDaoImpl,class,7,7,0,7,3,2,0,5,3,0.0,0.0,0.0,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,12,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\executor\workflow\IExecutorDelegate.java,org.apache.dolphinscheduler.api.executor.workflow.IExecutorDelegate,interface,2,9,7,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-alert\dolphinscheduler-alert-plugins\dolphinscheduler-alert-feishu\src\main\java\org\apache\dolphinscheduler\plugin\alert\feishu\FeiShuSender.java,org.apache.dolphinscheduler.plugin.alert.feishu.FeiShuSender$FeiShuSendMsgResponse,innerclass,5,5,0,5,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,3,0,0,0,0,10,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\SchedulerService.java,org.apache.dolphinscheduler.api.service.SchedulerService,interface,10,16,6,10,16,1,0,0,120,0.0,0.0,0.0,16,0,0,0,0,16,16,0,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,89,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\dto\resources\Directory.java,org.apache.dolphinscheduler.api.dto.resources.Directory,class,1,2,1,1,1,2,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\pages\LoginPage.java,org.apache.dolphinscheduler.api.test.pages.LoginPage,class,2,10,8,2,1,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0,0,0,0,3,0,2,0,2,0,0,0,0,10,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\main\java\org\apache\dolphinscheduler\api\service\impl\WorkflowTaskRelationServiceImpl.java,org.apache.dolphinscheduler.api.service.impl.WorkflowTaskRelationServiceImpl$Anonymous1,anonymous,1,1,0,1,7,1,0,4,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,15,4,0,4,0,1,0,0,1,0,1,1,0,0,0,13,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-common\src\main\java\org\apache\dolphinscheduler\common\enums\ReleaseState.java,org.apache.dolphinscheduler.common.enums.ReleaseState,enum,2,11,9,2,6,1,0,2,2,0.5,0.33333334,0.5,4,1,3,0,0,1,4,0,0,0,2,0,0,2,0,0,2,0,1,22,4,1,1,0,0,2,2,2,0,2,2,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api\src\test\java\org\apache\dolphinscheduler\api\permission\K8sNamespaceResourcePermissionCheckTest.java,org.apache.dolphinscheduler.api.permission.K8sNamespaceResourcePermissionCheckTest,class,12,13,1,12,4,1,0,17,0,0.5,1.0,1.0,4,0,3,1,0,0,3,0,0,0,3,1,0,3,0,0,1,0,2,29,1,0,0,0,0,1,1,8,0,10,0,0,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-api-test\dolphinscheduler-api-test-case\src\test\java\org\apache\dolphinscheduler\api\test\pages\security\WorkerGroupPage.java,org.apache.dolphinscheduler.api.test.pages.security.WorkerGroupPage,class,4,5,1,4,5,1,0,6,0,0.0,1.0,1.0,5,0,5,0,0,0,5,0,0,0,1,0,0,1,0,0,0,0,1,52,5,0,0,0,0,18,0,16,0,17,0,0,0,0,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\dolphinscheduler\dolphinscheduler-dao\src\main\java\org\apache\dolphinscheduler\dao\repository\impl\CommandDaoImpl.java,org.apache.dolphinscheduler.dao.repository.impl.CommandDaoImpl,class,5,5,0,5,2,2,0,1,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
