file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\graal\SkipConsoleServiceProvidersFeature.java,io.quarkus.runtime.graal.SkipConsoleServiceProvidersFeature,class,2,2,0,2,5,1,0,6,0,0.0,0.0,0.0,2,0,2,0,0,0,3,0,0,0,1,1,0,0,0,1,1,0,2,33,1,0,0,2,0,7,1,5,0,7,3,0,0,1,53,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\NativeImageAgentConfigDirectoryBuildItem.java,io.quarkus.deployment.builditem.nativeimage.NativeImageAgentConfigDirectoryBuildItem,class,1,1,0,1,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,36,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\test\java\io\quarkus\cli\plugin\TestCommand.java,io.quarkus.cli.plugin.TestCommand,class,3,4,1,3,7,1,0,5,9,0.6666667,0.2857143,0.47619048,7,0,7,0,0,0,7,0,0,0,3,1,0,3,0,0,3,0,2,28,4,0,0,0,0,4,0,3,1,3,0,0,0,0,25,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\CommandLineRuntimeConfig.java,io.quarkus.runtime.CommandLineRuntimeConfig,interface,3,4,1,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,2,0,0,0,0,0,0,0,0,31,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\ConfigCompatibility.java,io.quarkus.deployment.configuration.ConfigCompatibility$FrontEnd,innerclass,6,6,0,6,5,1,0,2,10,0.84999996,0.0,0.0,5,2,4,1,0,0,4,0,0,0,4,3,0,4,0,0,4,0,0,62,4,0,0,0,0,0,1,5,0,5,0,1,0,0,41,25,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\PackageConfig.java,io.quarkus.deployment.pkg.PackageConfig$JarConfig$ManifestConfig,interface,3,3,0,3,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,3,0,0,0,0,0,0,0,0,32,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\deploy\BaseKubernetesDeployCommand.java,io.quarkus.cli.deploy.BaseKubernetesDeployCommand,class,7,13,6,7,9,2,5,21,6,0.73333335,0.1,0.1,5,0,5,0,0,0,5,0,0,0,6,4,0,0,0,6,4,0,8,59,3,0,1,0,0,27,2,9,1,29,1,0,0,20,57,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\JunitTestRunner.java,io.quarkus.deployment.dev.testing.JunitTestRunner$Anonymous2$Anonymous3,anonymous,0,0,0,0,3,1,0,3,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,11,0,0,1,0,0,0,0,1,0,1,1,0,0,0,7,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\testing\JunitTestRunner.java,io.quarkus.deployment.dev.testing.JunitTestRunner$Anonymous2$Anonymous4,anonymous,11,11,0,11,32,1,0,42,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,119,4,9,8,0,0,2,3,23,2,23,4,0,0,2,50,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\graal\GraalVM.java,io.quarkus.runtime.graal.GraalVM$Distribution,enum,0,0,0,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\build\ExecuteUtil.java,io.quarkus.cli.build.ExecuteUtil,class,2,11,9,2,9,1,0,25,15,0.0,0.0,0.0,6,6,4,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,49,7,0,1,0,0,1,3,6,0,4,2,0,0,2,43,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\documentation\config\discovery\DiscoveryConfigProperty.java,io.quarkus.annotation.processor.documentation.config.discovery.DiscoveryConfigProperty$Builder,innerclass,7,7,0,7,15,1,0,6,35,0.81818193,0.18181819,1.0,11,0,11,0,0,0,11,0,0,0,14,0,0,14,0,0,4,0,3,68,10,0,1,0,0,0,0,21,0,14,1,0,0,0,36,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\SystemOnlySourcesConfigBuilder.java,io.quarkus.runtime.configuration.SystemOnlySourcesConfigBuilder,class,2,3,1,2,2,1,0,2,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\common\TargetQuarkusVersionGroup.java,io.quarkus.cli.common.TargetQuarkusVersionGroup,class,1,6,5,1,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,4,0,0,0,0,0,9,0,0,1,2,0,0,0,0,11,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\NativeImageAllowIncompleteClasspathAggregateStep.java,io.quarkus.deployment.steps.NativeImageAllowIncompleteClasspathAggregateStep,class,5,6,1,5,2,1,0,7,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,1,0,1,0,0,1,0,1,13,2,0,0,0,0,7,0,2,1,2,1,0,0,0,79,17,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\index\ApplicationArchiveBuildStep.java,io.quarkus.deployment.index.ApplicationArchiveBuildStep$IndexDependencyConfiguration$IndexDependencyConfig,interface,0,0,0,0,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\Substitutions.java,io.quarkus.runtime.configuration.Substitutions$Target_SystemPropertiesSupport$SystemPropertiesSupportGetPropertiesPresent,innerclass,0,0,0,0,2,1,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,12,2,0,0,1,0,2,0,1,0,1,1,0,0,0,20,26,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\Substitutions.java,io.quarkus.runtime.configuration.Substitutions$Target_ConfigurationProviderResolver,innerclass,4,4,0,4,0,1,0,0,0,NaN,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,8,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\Create.java,io.quarkus.cli.Create,class,12,13,1,12,1,1,0,11,0,0.5,NaN,NaN,1,0,1,0,0,0,1,0,0,0,4,0,0,0,3,1,0,0,0,12,1,0,0,0,0,6,0,2,0,7,0,0,0,1,25,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\ConfigCompatibility.java,io.quarkus.deployment.configuration.ConfigCompatibility$BackEnd,innerclass,6,6,0,6,4,1,0,3,3,0.8333334,0.0,0.0,3,1,2,1,0,0,2,0,0,0,2,2,0,2,0,0,2,0,0,14,2,0,1,0,0,0,2,4,1,4,0,0,0,0,34,25,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\configuration\type\OptionalOf.java,io.quarkus.deployment.configuration.type.OptionalOf,class,2,6,4,2,10,2,0,4,0,0.5,0.6666667,0.6666667,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,1,0,1,30,5,0,4,0,0,0,3,5,0,3,2,0,0,0,16,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\IsContainerRuntimeWorking.java,io.quarkus.deployment.IsContainerRuntimeWorking$Strategy,interface,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$ExtendsExtendsSimpleGenericParam,innerclass,1,1,0,1,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\RemoteDevMojo.java,io.quarkus.maven.RemoteDevMojo,class,3,3,0,3,1,3,0,1,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,19,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\JniRuntimeAccessFieldBuildItem.java,io.quarkus.deployment.builditem.nativeimage.JniRuntimeAccessFieldBuildItem,class,2,2,0,2,5,3,0,6,0,0.2,0.9,1.0,5,0,5,0,0,0,5,0,0,0,2,0,0,0,0,2,2,0,0,22,2,0,0,0,0,0,0,6,0,2,0,0,0,0,27,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\util\ExtensionUtil.java,io.quarkus.annotation.processor.util.ExtensionUtil,class,10,13,3,10,45,1,0,48,3,0.71428573,1.0,1.0,6,0,1,4,0,1,2,0,0,0,7,5,0,7,0,0,7,0,7,149,10,2,18,2,0,17,5,49,5,32,4,0,0,0,100,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\devmode-spi\src\main\java\io\quarkus\dev\io\NioThreadPoolThreadFactory.java,io.quarkus.dev.io.NioThreadPoolThreadFactory,class,0,2,2,0,3,1,0,6,0,0.0,1.0,1.0,2,1,2,0,0,0,2,0,0,0,2,2,0,2,0,0,1,0,1,31,2,1,0,0,0,1,0,6,0,5,1,1,0,0,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\DevServicesAdditionalConfigBuildItem.java,io.quarkus.deployment.builditem.DevServicesAdditionalConfigBuildItem,class,3,4,1,3,11,3,0,10,4,0.6,0.44444445,0.7777778,9,0,9,0,0,0,9,0,0,0,5,0,0,5,0,0,5,0,4,56,8,0,1,0,0,0,0,10,0,6,3,0,1,1,68,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\JarResultBuildStep.java,io.quarkus.deployment.pkg.steps.JarResultBuildStep$IsJsonFilePredicate,innerclass,0,0,0,0,1,1,0,3,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,9,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\graal\GraalVM.java,io.quarkus.runtime.graal.GraalVM$Version,innerclass,4,4,0,4,19,1,0,18,13,0.876923,0.25,0.25,10,1,6,1,1,2,9,0,0,0,13,8,8,2,3,0,11,0,7,77,11,2,5,0,0,34,13,18,7,17,3,0,0,0,84,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\steps\JarResultBuildStep.java,io.quarkus.deployment.pkg.steps.JarResultBuildStep$Decompiler$VineflowerDecompiler,innerclass,2,2,0,2,8,1,0,22,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,0,0,5,46,6,0,1,2,0,8,2,9,1,9,2,0,0,0,49,0,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\processor\src\main\java\io\quarkus\annotation\processor\util\AccessorGenerator.java,io.quarkus.annotation.processor.util.AccessorGenerator,class,10,13,3,10,29,1,0,54,1,0.53333336,1.0,1.0,3,0,1,1,0,1,2,0,0,0,5,2,0,5,0,0,5,0,2,117,3,5,2,1,2,10,1,47,4,43,4,0,0,0,96,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\PackageAppTestBase.java,io.quarkus.deployment.runnerjar.PackageAppTestBase,class,16,52,36,16,38,2,2,80,134,0.92941177,0.0,0.0,17,5,3,4,10,0,13,0,0,0,5,2,0,2,3,0,2,0,11,201,10,11,6,2,0,26,3,41,5,40,3,2,1,3,137,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\JandexUtilTest.java,io.quarkus.deployment.util.JandexUtilTest$AbstractSingle,innerclass,2,2,0,2,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1033,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\QuarkusProjectMojoBase.java,io.quarkus.maven.QuarkusProjectMojoBase,class,23,31,8,23,62,2,6,74,47,0.85164833,0.18181819,0.5090909,14,1,1,3,9,1,11,1,0,0,13,0,0,8,3,2,0,0,5,179,15,6,27,5,1,21,1,30,0,30,6,0,0,0,107,1025,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\ProvidedExtensionDepsInTestModeTest.java,io.quarkus.deployment.runnerjar.ProvidedExtensionDepsInTestModeTest,class,10,10,0,10,3,4,0,12,3,0.0,0.0,0.0,3,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,29,2,0,0,0,0,24,0,8,0,8,0,0,0,0,48,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\runner\bootstrap\AugmentActionImpl.java,io.quarkus.runner.bootstrap.AugmentActionImpl,class,33,35,2,33,51,1,0,111,8,0.7592592,1.0,1.0,12,1,7,5,0,0,7,0,0,0,9,2,0,9,0,0,9,0,20,246,7,6,13,10,1,19,2,49,5,41,5,1,1,2,185,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\MainBytecodeRecorderBuildItem.java,io.quarkus.deployment.builditem.MainBytecodeRecorderBuildItem,class,2,4,2,2,4,3,0,0,0,0.25,0.8333333,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,2,0,0,18,2,0,0,0,0,0,0,4,0,2,0,0,0,0,16,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\LocaleProcessor.java,io.quarkus.deployment.steps.LocaleProcessor$NonDefaultLocale,innerclass,2,2,0,2,2,1,0,17,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,2,0,0,2,0,0,2,0,3,11,1,0,0,0,3,0,0,2,0,3,0,0,0,1,32,24,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\builder\src\main\java\io\quarkus\builder\item\EmptyBuildItem.java,io.quarkus.builder.item.EmptyBuildItem,class,1,3,2,1,1,2,1,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,36,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-model\src\main\java\io\quarkus\gradle\tooling\dependency\DependencyUtils.java,io.quarkus.gradle.tooling.dependency.DependencyUtils,class,26,31,5,26,69,1,0,84,171,0.94736844,0.0,0.0,19,19,10,9,0,0,10,0,0,0,2,2,0,2,0,0,2,0,43,231,33,6,22,2,1,16,5,48,6,43,3,0,0,0,130,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\NativeImageProxyConfigStep.java,io.quarkus.deployment.steps.NativeImageProxyConfigStep,class,7,7,0,7,4,1,0,9,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,1,0,2,0,4,0,4,2,0,0,0,33,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\pkg\builditem\NativeImageSourceJarBuildItem.java,io.quarkus.deployment.pkg.builditem.NativeImageSourceJarBuildItem,class,1,1,0,1,3,3,0,0,0,0.33333334,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,0,14,2,0,0,0,0,0,0,2,0,2,0,0,0,0,22,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\configuration\StaticInitConfigBuilder.java,io.quarkus.runtime.configuration.StaticInitConfigBuilder,class,3,4,1,3,2,1,0,6,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\test\java\io\quarkus\runtime\util\JavaVersionUtilTest.java,io.quarkus.runtime.util.JavaVersionUtilTest,class,3,4,1,3,6,1,0,9,15,0.8333333,0.0,0.0,6,0,0,1,0,5,5,0,0,0,1,1,0,1,0,0,1,0,12,47,0,0,0,1,0,6,0,2,0,2,1,0,0,5,30,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\tasks\ProcessUtil.java,io.quarkus.gradle.tasks.ProcessUtil,class,3,6,3,3,13,1,0,26,4,0.5,0.16666667,0.16666667,4,4,4,0,0,0,4,0,0,0,1,1,1,0,0,0,1,0,6,87,2,1,0,4,0,3,4,9,1,9,2,1,1,1,45,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\maven\src\main\java\io\quarkus\maven\DevMojo.java,io.quarkus.maven.DevMojo$DevModeRunner,innerclass,3,3,0,3,15,1,0,22,4,0.5,0.46666667,0.6666667,8,0,0,2,0,6,6,0,0,0,2,0,0,1,0,1,1,0,2,48,4,0,5,0,0,3,3,4,1,3,1,1,0,0,40,2,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\RecordingProxyFactories.java,io.quarkus.deployment.recording.RecordingProxyFactories$Anonymous1,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\runtime\src\main\java\io\quarkus\runtime\logging\LogRuntimeConfig.java,io.quarkus.runtime.logging.LogRuntimeConfig$SocketConfig,interface,5,5,0,5,8,1,0,0,28,0.0,0.0,0.0,8,0,0,0,0,8,8,0,0,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,6,0,0,0,0,0,0,0,0,66,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\builditem\nativeimage\NativeImageResourceDirectoryBuildItem.java,io.quarkus.deployment.builditem.nativeimage.NativeImageResourceDirectoryBuildItem,class,1,1,0,1,2,3,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,40,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\runnerjar\SimpleExtAndAppCompileDepsTest.java,io.quarkus.deployment.runnerjar.SimpleExtAndAppCompileDepsTest,class,4,4,0,4,2,4,0,8,1,0.0,0.0,0.0,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,36,2,0,0,0,0,14,0,14,0,14,0,0,0,0,44,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\cli\src\main\java\io\quarkus\cli\CreateCli.java,io.quarkus.cli.CreateCli,class,19,20,1,19,8,2,0,27,0,0.1,1.0,1.0,2,0,2,0,0,0,2,0,0,0,10,0,0,0,0,10,0,0,0,56,5,0,0,1,0,39,9,14,6,14,3,0,0,0,103,1,2
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\ConsoleStateManager.java,io.quarkus.deployment.console.ConsoleStateManager$Anonymous4,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\ConsoleStateManager.java,io.quarkus.deployment.console.ConsoleStateManager$Anonymous3,anonymous,0,0,0,0,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\ConsoleStateManager.java,io.quarkus.deployment.console.ConsoleStateManager$Anonymous2,anonymous,4,4,0,4,2,1,0,11,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,13,1,0,0,1,0,2,0,0,0,0,1,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\console\ConsoleStateManager.java,io.quarkus.deployment.console.ConsoleStateManager$Anonymous1,anonymous,3,3,0,3,9,1,0,12,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,2,0,0,0,0,2,0,0,0,40,0,1,6,0,0,1,0,6,0,4,4,0,0,0,12,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\steps\ReflectiveHierarchyStep.java,io.quarkus.deployment.steps.ReflectiveHierarchyStep$ReflectiveHierarchyVisitor,interface,0,0,0,0,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\dev\remote\DefaultRemoteDevClient.java,io.quarkus.deployment.dev.remote.DefaultRemoteDevClient,class,5,6,1,5,1,2,0,2,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,21,1,0,0,0,0,0,0,0,0,0,0,0,1,0,38,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\AnnotationProxyProvider.java,io.quarkus.deployment.recording.AnnotationProxyProvider$AnnotationProxyBuilder,innerclass,5,5,0,5,5,1,0,2,4,0.7083333,0.16666667,0.16666667,4,0,3,0,0,1,4,0,0,0,6,0,0,6,0,0,6,0,0,26,2,0,1,0,0,1,0,6,0,6,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\devtools\gradle\gradle-application-plugin\src\main\java\io\quarkus\gradle\tasks\QuarkusRun.java,io.quarkus.gradle.tasks.QuarkusRun$Anonymous1,anonymous,2,2,0,2,12,1,0,28,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,42,2,1,5,1,0,6,6,7,1,4,3,0,0,0,22,-1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\test\java\io\quarkus\deployment\util\OuterParam.java,io.quarkus.deployment.util.OuterParam$NestedParamBound,innerclass,4,4,0,4,1,1,0,0,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\quarkus\core\deployment\src\main\java\io\quarkus\deployment\recording\BytecodeRecorderImpl.java,io.quarkus.deployment.recording.BytecodeRecorderImpl$InstructionGroup,interface,3,3,0,3,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0
