file,class,type,cbo,cboModified,fanin,fanout,wmc,dit,noc,rfc,lcom,lcom*,tcc,lcc,totalMethodsQty,staticMethodsQty,publicMethodsQty,privateMethodsQty,protectedMethodsQty,defaultMethodsQty,visibleMethodsQty,abstractMethodsQty,finalMethodsQty,synchronizedMethodsQty,totalFieldsQty,staticFieldsQty,publicFieldsQty,privateFieldsQty,protectedFieldsQty,defaultFieldsQty,finalFieldsQty,synchronizedFieldsQty,nosi,loc,returnQty,loopQty,comparisonsQty,tryCatchQty,parenthesizedExpsQty,stringLiteralsQty,numbersQty,assignmentsQty,mathOperationsQty,variablesQty,maxNestedBlocksQty,anonymousClassesQty,innerClassesQty,lambdasQty,uniqueWordsQty,modifiers,logStatementsQty
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record\src\main\java\org\apache\nifi\serialization\record\SerializedForm.java,org.apache.nifi.serialization.record.SerializedForm,interface,2,7,5,2,4,1,0,3,6,0.0,0.0,0.0,4,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,4,66,2,0,0,0,0,0,0,0,0,0,0,2,0,0,24,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\concurrency\DebugEnabledTimedLock.java,org.apache.nifi.util.concurrency.DebugEnabledTimedLock,class,3,4,1,3,12,1,0,11,0,0.4,1.0,1.0,5,0,5,0,0,0,5,0,0,0,7,0,0,7,0,0,6,0,2,73,6,0,3,1,0,12,7,18,5,14,1,0,0,0,53,1,11
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\stream\io\NonFlushableOutputStream.java,org.apache.nifi.stream.io.NonFlushableOutputStream,class,1,2,1,1,6,3,0,4,15,0.0,0.0,0.0,6,0,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\configuration\ingestors\RestChangeIngestor.java,org.apache.nifi.minifi.bootstrap.configuration.ingestors.RestChangeIngestor,class,17,20,3,17,18,2,0,57,0,0.83809525,0.7619048,1.0,10,0,6,3,0,1,7,0,0,0,21,18,15,6,0,0,19,0,8,183,3,0,1,4,1,34,3,37,13,37,3,0,1,4,137,1,6
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-hl7-query-language\src\main\java\org\apache\nifi\hl7\query\evaluator\literal\StringLiteralEvaluator.java,org.apache.nifi.hl7.query.evaluator.literal.StringLiteralEvaluator,class,1,2,1,1,2,2,0,0,0,0.0,1.0,1.0,2,0,2,0,0,0,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-abstract-processors\src\main\java\org\apache\nifi\processors\aws\signer\AwsCustomSignerUtil.java,org.apache.nifi.processors.aws.signer.AwsCustomSignerUtil,class,2,4,2,2,5,1,0,8,1,0.0,NaN,NaN,2,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,3,25,1,0,0,1,0,4,0,3,2,3,2,0,0,0,24,17,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\test\java\org\apache\nifi\record\path\TestRecordPath.java,org.apache.nifi.record.path.TestRecordPath$StandaloneFunctions$UUID5,innerclass,4,4,0,4,2,1,0,8,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,18,0,0,0,0,0,8,0,7,0,7,0,0,0,0,28,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\literals\StringLiteralEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.literals.StringLiteralEvaluator,class,5,14,9,5,11,2,0,5,1,0.33333334,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,48,2,1,2,0,0,5,1,8,0,5,4,0,0,0,23,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-client-bundle\c2-client-service\src\main\java\org\apache\nifi\c2\client\service\operation\OperationQueue.java,org.apache.nifi.c2.client.service.operation.OperationQueue,class,2,8,6,2,13,1,0,8,0,0.5333333,0.7111111,0.8,10,1,10,0,0,0,10,0,0,0,3,1,0,3,0,0,1,0,4,42,8,0,3,0,0,3,1,6,2,5,1,0,0,1,32,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-toolkit\minifi-toolkit-schema\src\main\java\org\apache\nifi\minifi\toolkit\schema\serialization\ConfigRepresenter.java,org.apache.nifi.minifi.toolkit.schema.serialization.ConfigRepresenter,class,2,3,1,2,1,2,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,1,0,1,0,1,0,0,0,1,8,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\paths\MultiArrayIndexPath.java,org.apache.nifi.record.path.paths.MultiArrayIndexPath,class,12,13,1,12,7,2,0,18,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,1,31,3,1,0,0,0,0,3,12,3,15,4,0,0,3,30,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\main\java\org\apache\nifi\processors\azure\storage\ListAzureBlobStorage_v12.java,org.apache.nifi.processors.azure.storage.ListAzureBlobStorage_v12,class,36,41,5,36,16,3,0,64,54,0.8928571,0.09090909,0.15151516,12,0,2,0,10,0,12,0,0,0,7,6,5,2,0,0,6,0,8,77,10,1,1,1,0,18,1,20,2,19,3,0,0,0,166,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-protocol\c2-protocol-api\src\main\java\org\apache\nifi\c2\protocol\api\C2OperationState.java,org.apache.nifi.c2.protocol.api.C2OperationState$OperationState,enum,1,1,0,1,12,1,0,0,1,0.0,1.0,1.0,2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,32,10,0,0,0,0,0,10,0,0,0,1,0,0,0,50,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\configuration\ListenerHandleResult.java,org.apache.nifi.minifi.bootstrap.configuration.ListenerHandleResult,class,2,7,5,2,8,1,0,2,0,0.33333334,0.8,1.0,6,0,6,0,0,0,6,0,0,0,2,0,0,2,0,0,2,0,0,29,5,0,2,0,0,2,0,4,2,2,1,0,0,0,26,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-cert-builder\src\test\java\org\apache\nifi\security\cert\builder\StandardCertificateBuilderTest.java,org.apache.nifi.security.cert.builder.StandardCertificateBuilderTest,class,5,6,1,5,8,1,0,40,8,0.7777778,1.0,1.0,8,1,0,4,0,4,4,0,0,0,18,18,0,18,0,0,16,0,5,89,0,0,0,0,0,7,6,37,0,37,0,0,0,0,78,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\main\java\org\apache\nifi\processors\aws\credentials\provider\factory\strategies\AssumeRoleCredentialsStrategy.java,org.apache.nifi.processors.aws.credentials.provider.factory.strategies.AssumeRoleCredentialsStrategy,class,24,25,1,24,34,2,0,57,28,0.0,0.0,0.0,8,0,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,6,123,6,0,15,0,0,5,2,39,2,39,3,0,0,0,119,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\sqs\TestPutSQS.java,org.apache.nifi.processors.aws.sqs.TestPutSQS$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,9,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-security-ssl\src\test\java\org\apache\nifi\security\ssl\PemCertificateKeyStoreBuilderTest.java,org.apache.nifi.security.ssl.PemCertificateKeyStoreBuilderTest,class,6,7,1,6,3,1,0,14,0,0.0,1.0,1.0,3,1,0,1,0,2,2,0,0,0,1,1,0,1,0,0,0,0,2,26,0,0,0,0,0,0,0,11,0,11,0,0,0,0,32,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\socket\EndpointConnection.java,org.apache.nifi.remote.client.socket.EndpointConnection,class,3,6,3,3,6,1,0,1,7,0.6666667,0.26666668,0.46666667,6,0,6,0,0,0,6,0,0,0,4,0,0,4,0,0,3,0,1,26,4,0,0,0,0,0,0,4,0,4,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-write-ahead-log\src\main\java\org\wali\SerDe.java,org.wali.SerDe,interface,2,9,7,2,14,1,0,0,91,0.0,0.0,0.0,14,0,0,0,0,14,14,0,0,0,0,0,0,0,0,0,0,0,0,25,2,0,0,0,0,0,0,0,0,0,0,0,0,0,181,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-schema-utils\src\main\java\org\apache\nifi\repository\schema\FieldCache.java,org.apache.nifi.repository.schema.FieldCache,interface,0,2,2,0,2,1,0,0,1,0.0,0.0,0.0,2,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-xml-processing\src\test\java\org\apache\nifi\xml\processing\transform\StandardTransformProviderTest.java,org.apache.nifi.xml.processing.transform.StandardTransformProviderTest,class,6,7,1,6,4,1,0,16,6,0.75,0.0,0.0,4,0,0,1,0,3,3,0,0,0,1,1,0,1,0,0,1,0,3,38,0,0,0,3,0,1,0,15,0,15,1,0,0,1,39,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record\src\main\java\org\apache\nifi\serialization\RecordReader.java,org.apache.nifi.serialization.RecordReader,interface,5,7,2,5,4,1,0,1,6,0.0,0.0,0.0,4,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,28,2,0,0,0,0,0,0,0,0,0,0,1,0,0,130,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\io\http\HttpOutput.java,org.apache.nifi.remote.io.http.HttpOutput,class,3,7,4,3,6,1,0,2,0,0.375,0.6666667,1.0,4,0,4,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,22,3,0,2,0,0,0,1,2,0,2,1,0,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\test\java\org\apache\nifi\services\azure\TestStandardAzureCredentialsControllerService.java,org.apache.nifi.services.azure.TestStandardAzureCredentialsControllerService,class,5,5,0,5,3,1,0,5,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,4,2,0,4,0,0,2,0,0,28,0,0,0,0,0,4,0,4,0,4,0,0,0,0,41,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\filter\ContainsRegex.java,org.apache.nifi.record.path.filter.ContainsRegex,class,5,6,1,5,7,2,0,10,0,0.0,1.0,1.0,2,0,1,0,1,0,2,0,0,0,2,0,0,2,0,0,2,0,2,40,4,0,3,0,1,0,0,12,0,10,2,0,0,0,27,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-amqp-bundle\nifi-amqp-processors\src\main\java\org\apache\nifi\amqp\processors\AMQPConsumer.java,org.apache.nifi.amqp.processors.AMQPConsumer,class,8,12,4,8,10,2,0,13,0,0.625,0.53333336,1.0,6,0,4,0,0,2,6,0,0,0,4,0,0,4,0,0,4,0,0,77,4,1,1,3,1,6,1,6,1,6,3,1,0,0,82,16,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-commons\minifi-flow-status-report\src\main\java\org\apache\nifi\minifi\commons\status\controllerservice\ControllerServiceHealth.java,org.apache.nifi.minifi.commons.status.controllerservice.ControllerServiceHealth,class,2,6,4,2,19,1,0,8,27,0.7,0.2,0.46666667,10,0,10,0,0,0,10,0,0,0,3,0,0,3,0,0,0,0,0,42,10,0,10,0,2,4,6,7,6,5,1,0,0,0,28,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-avro-bundle\nifi-avro-processors\src\test\java\org\apache\nifi\processors\avro\TestSplitAvro.java,org.apache.nifi.processors.avro.TestSplitAvro,class,15,16,1,15,27,1,0,44,3,0.70535713,0.6545454,0.6545454,14,0,10,3,0,1,11,0,0,0,8,6,0,2,0,6,6,0,2,229,0,10,1,6,0,35,50,51,1,49,4,1,0,1,86,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-client-bundle\c2-client-service\src\main\java\org\apache\nifi\c2\client\service\operation\C2OperationHandlerProvider.java,org.apache.nifi.c2.client.service.operation.C2OperationHandlerProvider,class,6,11,5,6,5,1,0,24,0,0.33333334,1.0,1.0,3,0,3,0,0,0,3,0,0,0,2,1,0,2,0,0,2,0,3,26,2,1,0,0,0,1,0,5,0,9,1,0,0,4,22,1,1
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-services-api\src\main\java\org\apache\nifi\box\controllerservices\BoxClientService.java,org.apache.nifi.box.controllerservices.BoxClientService,interface,4,20,16,4,1,1,0,6,0,1.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,4,0,0,0,0,0,3,0,1,0,1,0,0,0,0,37,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\test\java\org\apache\nifi\processors\azure\cosmos\document\MockTestBase.java,org.apache.nifi.processors.azure.cosmos.document.MockTestBase,class,3,4,1,3,3,3,1,3,0,0.14285715,NaN,NaN,1,0,0,0,1,0,1,0,0,0,7,6,2,0,5,0,6,0,0,29,0,0,1,0,0,8,0,7,0,8,2,0,1,0,39,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\test\java\org\apache\nifi\bootstrap\command\io\StandardBootstrapArgumentParserTest.java,org.apache.nifi.bootstrap.command.io.StandardBootstrapArgumentParserTest,class,4,4,0,4,3,1,0,6,0,0.33333334,1.0,1.0,3,0,0,0,0,3,3,0,0,0,2,1,0,2,0,0,1,0,0,16,0,0,0,0,0,1,0,4,0,4,0,0,0,0,30,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\minifi\minifi-bootstrap\src\main\java\org\apache\nifi\minifi\bootstrap\configuration\ConfigurationChangeNotifier.java,org.apache.nifi.minifi.bootstrap.configuration.ConfigurationChangeNotifier,interface,1,11,10,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\InstantEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.InstantEvaluator,class,3,8,5,3,4,1,3,0,4,0.5,0.16666667,0.16666667,4,0,4,0,0,0,4,0,0,0,1,0,0,1,0,0,0,0,0,15,3,0,0,0,0,0,1,1,0,1,0,0,0,0,13,1025,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-expression-language\src\main\java\org\apache\nifi\attribute\expression\language\evaluation\reduce\CountEvaluator.java,org.apache.nifi.attribute.expression.language.evaluation.reduce.CountEvaluator,class,7,8,1,7,7,2,0,7,0,0.0,1.0,1.0,3,0,3,0,0,0,3,0,0,0,1,0,0,1,0,0,1,0,0,25,4,0,3,0,1,0,1,4,0,3,1,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\main\java\org\apache\nifi\record\path\RecordPathEvaluationContext.java,org.apache.nifi.record.path.RecordPathEvaluationContext,interface,1,57,56,1,3,1,0,0,3,0.0,0.0,0.0,3,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-services-api\src\main\java\org\apache\nifi\services\azure\storage\ADLSCredentialsDetails.java,org.apache.nifi.services.azure.storage.ADLSCredentialsDetails$Builder,innerclass,4,4,0,4,14,1,0,0,69,0.8571428,0.14102565,0.84615386,14,1,13,1,0,0,13,0,0,0,11,0,0,11,0,0,0,0,0,65,13,0,0,0,0,0,0,11,0,11,0,0,0,0,37,9,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\c2\c2-client-bundle\c2-client-service\src\main\java\org\apache\nifi\c2\client\service\ManifestHashProvider.java,org.apache.nifi.c2.client.service.ManifestHashProvider,class,5,10,5,5,12,1,0,38,6,0.75,NaN,NaN,4,0,1,3,0,0,1,0,0,0,4,0,0,4,0,0,0,0,10,47,4,1,2,2,1,5,0,14,2,13,2,0,0,1,62,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-processors\src\test\java\org\apache\nifi\processors\box\AbstractBoxFileTest.java,org.apache.nifi.processors.box.AbstractBoxFileTest,class,14,26,12,14,7,1,11,31,11,0.8367347,0.23809524,0.2857143,7,0,0,0,6,1,7,0,0,0,14,0,8,0,6,0,8,0,5,54,2,0,0,0,0,7,3,10,1,16,0,0,0,0,63,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\test\java\org\apache\nifi\record\path\TestRecordPath.java,org.apache.nifi.record.path.TestRecordPath$FilterFunctions$LessThan,innerclass,3,3,0,3,5,1,0,3,10,0.0,0.0,0.0,5,0,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,24,0,0,0,0,0,12,4,0,0,0,0,0,0,0,22,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\dynamodb\DeleteDynamoDBTest.java,org.apache.nifi.processors.aws.dynamodb.DeleteDynamoDBTest$Anonymous1,anonymous,2,2,0,2,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,8,-1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-box-bundle\nifi-box-processors\src\main\java\org\apache\nifi\processors\box\GetBoxGroupMembers.java,org.apache.nifi.processors.box.GetBoxGroupMembers,class,22,24,2,22,11,2,0,31,9,0.78571427,0.1,0.1,6,0,3,1,1,1,5,0,0,0,7,6,0,3,0,4,6,0,4,59,5,0,2,1,0,22,1,13,0,13,2,0,0,0,101,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-asn1-bundle\nifi-asn1-services\src\main\java\org\apache\nifi\jasn1\convert\converters\BerEnumConverter.java,org.apache.nifi.jasn1.convert.converters.BerEnumConverter,class,5,6,1,5,4,1,0,3,6,0.0,0.0,0.0,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,15,4,0,0,0,0,0,0,1,0,1,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\KeystoreType.java,org.apache.nifi.remote.client.KeystoreType,enum,0,3,3,0,0,1,0,0,0,0.0,-1.0,-1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-reporting-task\src\test\java\org\apache\nifi\reporting\azure\loganalytics\TestAzureLogAnalyticsReportingTask.java,org.apache.nifi.reporting.azure.loganalytics.TestAzureLogAnalyticsReportingTask$TestableAzureLogAnalyticsReportingTask,innerclass,4,4,0,4,5,4,0,3,2,0.5,0.2,0.2,5,0,2,0,3,0,5,0,0,0,2,0,0,2,0,0,0,0,0,22,3,0,0,0,0,0,0,3,0,3,0,0,0,0,28,18,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-metrics\src\main\java\org\apache\nifi\metrics\jvm\JvmMetrics.java,org.apache.nifi.metrics.jvm.JvmMetrics$BufferPoolStats,innerclass,1,1,0,1,4,1,0,1,0,0.5,0.5,1.0,4,0,3,0,0,1,4,0,0,0,1,0,0,1,0,0,1,0,0,17,3,0,0,0,0,0,0,3,0,3,0,0,0,0,64,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-site-to-site-client\src\main\java\org\apache\nifi\remote\client\socket\StandardSocketPeerIdentityProvider.java,org.apache.nifi.remote.client.socket.StandardSocketPeerIdentityProvider,class,5,8,3,5,6,1,0,13,1,0.5,NaN,NaN,2,0,1,1,0,0,1,0,0,0,1,1,0,1,0,0,1,0,3,35,2,0,2,1,0,3,2,11,0,9,2,0,0,0,33,1,3
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\file\monitor\LastModifiedMonitor.java,org.apache.nifi.util.file.monitor.LastModifiedMonitor,class,1,2,1,1,1,1,0,1,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,13,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-record-path\src\test\java\org\apache\nifi\record\path\TestRecordPath.java,org.apache.nifi.record.path.TestRecordPath$StandaloneFunctions$Anchored,innerclass,5,5,0,5,2,1,0,11,1,0.0,0.0,0.0,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,12,0,0,0,0,0,5,2,4,0,4,0,0,0,5,28,0,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-elasticsearch-bundle\nifi-elasticsearch-client-service-api\src\main\java\org\apache\nifi\elasticsearch\ElasticsearchException.java,org.apache.nifi.elasticsearch.ElasticsearchException,class,0,7,7,0,4,4,0,7,0,0.44444445,0.6666667,1.0,3,0,3,0,0,0,3,0,0,0,3,1,1,0,2,0,1,0,1,24,2,0,0,0,0,7,0,6,0,5,1,0,0,0,47,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\timebuffer\TimestampedLong.java,org.apache.nifi.util.timebuffer.TimestampedLong,class,0,1,1,0,3,1,0,1,1,0.5,0.33333334,0.33333334,3,0,3,0,0,0,3,0,0,0,2,0,0,2,0,0,2,0,1,13,2,0,0,0,0,0,0,2,0,2,0,0,0,0,7,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-azure-bundle\nifi-azure-processors\src\test\java\org\apache\nifi\services\azure\storage\TestADLSCredentialsControllerServiceLookup.java,org.apache.nifi.services.azure.storage.TestADLSCredentialsControllerServiceLookup$MockADLSCredentialsService,innerclass,3,3,0,3,2,2,0,0,0,0.0,1.0,1.0,2,0,1,0,0,1,2,0,0,0,1,0,0,1,0,0,1,0,0,9,1,0,0,0,0,0,0,1,0,1,0,0,0,0,20,10,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-aws-bundle\nifi-aws-processors\src\test\java\org\apache\nifi\processors\aws\dynamodb\ItemKeysTest.java,org.apache.nifi.processors.aws.dynamodb.ItemKeysTest,class,4,5,1,4,6,1,0,8,15,0.0,0.0,0.0,6,1,5,1,0,0,5,0,0,0,0,0,0,0,0,0,0,0,10,38,1,0,0,0,0,10,0,10,0,10,0,0,0,0,18,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-utils\src\main\java\org\apache\nifi\util\DomUtils.java,org.apache.nifi.util.DomUtils,class,5,6,1,5,11,1,0,13,6,0.0,0.0,0.0,4,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,3,50,7,1,2,0,2,0,3,9,0,9,2,1,0,0,22,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-bootstrap\src\main\java\org\apache\nifi\bootstrap\command\io\BootstrapArgumentParser.java,org.apache.nifi.bootstrap.command.io.BootstrapArgumentParser,interface,1,3,2,1,1,1,0,0,0,0.0,NaN,NaN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-commons\nifi-calcite-utils\src\main\java\org\apache\nifi\sql\NiFiTable.java,org.apache.nifi.sql.NiFiTable,class,11,14,3,11,17,2,0,15,13,0.74242425,0.37777779,0.62222224,11,0,9,1,0,1,10,0,0,0,6,0,0,6,0,0,4,0,4,81,9,2,3,0,0,3,1,11,1,10,1,0,1,0,109,1,0
C:\Users\jotaa\OneDrive\햞ea de Trabalho\repositorios\nifi\nifi-extension-bundles\nifi-cdc\nifi-cdc-mysql-bundle\nifi-cdc-mysql-processors\src\main\java\org\apache\nifi\cdc\mysql\event\handler\CommitEventHandler.java,org.apache.nifi.cdc.mysql.event.handler.CommitEventHandler,class,11,12,1,11,5,1,0,15,0,0.0,NaN,NaN,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,22,0,0,2,0,0,0,0,4,0,4,3,0,0,0,25,1,0
